# Frequency [Hz]	1 sigma PI curve
3.815625000000000000e+01 7.519888999999999859e-09
3.818750000000000000e+01 7.521941000000000505e-09
3.821875000000000000e+01 7.523992999999999497e-09
3.825000000000000000e+01 7.526042999999999505e-09
3.828125000000000000e+01 7.528091999999999195e-09
3.831250000000000000e+01 7.530140000000000220e-09
3.834375000000000000e+01 7.532186999999999272e-09
3.837500000000000000e+01 7.534231999999999341e-09
3.840625000000000000e+01 7.536276999999999410e-09
3.843750000000000000e+01 7.538320000000000496e-09
3.846875000000000000e+01 7.540362999999999927e-09
3.850000000000000000e+01 7.542404000000000376e-09
3.853125000000000000e+01 7.544444000000000505e-09
3.856250000000000000e+01 7.546483000000000316e-09
3.859375000000000000e+01 7.548520999999999808e-09
3.862500000000000000e+01 7.550558000000000635e-09
3.865625000000000000e+01 7.552593999999999490e-09
3.868750000000000000e+01 7.554627999999999361e-09
3.871875000000000000e+01 7.556661999999999232e-09
3.875000000000000000e+01 7.558694000000000120e-09
3.878125000000000000e+01 7.560725999999999354e-09
3.881250000000000000e+01 7.562755999999999604e-09
3.884375000000000000e+01 7.564784999999999536e-09
3.887500000000000000e+01 7.566813000000000803e-09
3.890625000000000000e+01 7.568840000000000097e-09
3.893750000000000000e+01 7.570866000000000727e-09
3.896875000000000000e+01 7.572890999999999383e-09
3.900000000000000000e+01 7.574914999999999376e-09
3.903125000000000000e+01 7.576937000000000385e-09
3.906250000000000000e+01 7.578958999999999739e-09
3.909375000000000000e+01 7.580979000000000111e-09
3.912500000000000000e+01 7.582999000000000482e-09
3.915625000000000000e+01 7.585017000000000216e-09
3.918750000000000000e+01 7.587033999999999631e-09
3.921875000000000000e+01 7.589051000000000701e-09
3.925000000000000000e+01 7.591065999999999478e-09
3.928125000000000000e+01 7.593079999999999591e-09
3.931250000000000000e+01 7.595092999999999386e-09
3.934375000000000000e+01 7.597105000000000516e-09
3.937500000000000000e+01 7.599115999999999673e-09
3.940625000000000000e+01 7.601126000000000165e-09
3.943750000000000000e+01 7.603134000000000020e-09
3.946875000000000000e+01 7.605141999999999875e-09
3.950000000000000000e+01 7.607148999999999411e-09
3.953125000000000000e+01 7.609153999999999964e-09
3.956250000000000000e+01 7.611159000000000517e-09
3.959375000000000000e+01 7.613162000000000433e-09
3.962500000000000000e+01 7.615165000000000348e-09
3.965625000000000000e+01 7.617165999999999626e-09
3.968750000000000000e+01 7.619166000000000239e-09
3.971875000000000000e+01 7.621165999999999199e-09
3.975000000000000000e+01 7.623833000000000674e-09
3.978125000000000000e+01 7.627828000000000307e-09
3.981250000000000000e+01 7.631821999999999622e-09
3.984375000000000000e+01 7.635816000000000590e-09
3.987500000000000000e+01 7.639807999999999267e-09
3.990625000000000000e+01 7.643798999999999280e-09
3.993750000000000000e+01 7.647789000000000628e-09
3.996875000000000000e+01 7.651778000000000002e-09
4.000000000000000000e+01 7.655765000000000394e-09
4.003125000000000000e+01 7.659752000000000786e-09
4.006250000000000000e+01 7.663737999999999204e-09
4.009375000000000000e+01 7.667723000000000613e-09
4.012500000000000000e+01 7.671707000000000048e-09
4.015625000000000000e+01 7.675689000000000500e-09
4.018750000000000000e+01 7.679670999999999298e-09
4.021875000000000000e+01 7.683651999999999431e-09
4.025000000000000000e+01 7.687631000000000582e-09
4.028125000000000000e+01 7.691610000000000077e-09
4.031250000000000000e+01 7.695587000000000590e-09
4.034375000000000000e+01 7.699563999999999448e-09
4.037500000000000000e+01 7.703538999999999323e-09
4.040625000000000000e+01 7.707513999999999199e-09
4.043750000000000000e+01 7.711487000000000091e-09
4.046875000000000000e+01 7.715459999999999328e-09
4.050000000000000000e+01 7.719430999999999582e-09
4.053125000000000000e+01 7.723401999999999837e-09
4.056250000000000000e+01 7.727370999999999454e-09
4.059375000000000000e+01 7.731339000000000406e-09
4.062500000000000000e+01 7.735306999999999704e-09
4.065625000000000000e+01 7.739273000000000019e-09
4.068750000000000000e+01 7.743238000000000015e-09
4.071875000000000000e+01 7.747203000000000011e-09
4.075000000000000000e+01 7.751165999999999370e-09
4.078125000000000000e+01 7.755128000000000064e-09
4.081250000000000000e+01 7.759089000000000440e-09
4.084375000000000000e+01 7.763050000000000815e-09
4.087500000000000000e+01 7.767009000000000553e-09
4.090625000000000000e+01 7.770966999999999972e-09
4.093750000000000000e+01 7.774924000000000727e-09
4.096875000000000000e+01 7.778879999999999508e-09
4.100000000000000000e+01 7.782835999999999944e-09
4.103125000000000000e+01 7.786789999999999742e-09
4.106250000000000000e+01 7.790742999999999222e-09
4.109375000000000000e+01 7.794695000000000037e-09
4.112500000000000000e+01 7.798646000000000534e-09
4.115625000000000000e+01 7.802596999999999376e-09
4.118750000000000000e+01 7.806545999999999235e-09
4.121875000000000000e+01 7.810494000000000429e-09
4.125000000000000000e+01 7.814440999999999650e-09
4.128125000000000000e+01 7.818387000000000207e-09
4.131250000000000000e+01 7.822333000000000764e-09
4.134375000000000000e+01 7.826277000000000684e-09
4.137500000000000000e+01 7.830220000000000284e-09
4.140625000000000000e+01 7.834161999999999566e-09
4.143750000000000000e+01 7.838103000000000184e-09
4.146875000000000000e+01 7.842044000000000801e-09
4.150000000000000000e+01 7.845983000000000781e-09
4.153125000000000000e+01 7.849921000000000442e-09
4.156250000000000000e+01 7.853857999999999784e-09
4.159375000000000000e+01 7.857795000000000781e-09
4.162500000000000000e+01 7.861729999999999486e-09
4.165625000000000000e+01 7.865663999999999526e-09
4.168750000000000000e+01 7.869597999999999567e-09
4.171875000000000000e+01 7.873530000000000624e-09
4.175000000000000000e+01 7.877460999999999708e-09
4.178125000000000000e+01 7.881392000000000446e-09
4.181250000000000000e+01 7.885321000000000547e-09
4.184375000000000000e+01 7.889249000000000329e-09
4.187500000000000000e+01 7.893177000000000111e-09
4.190625000000000000e+01 7.897102999999999256e-09
4.193750000000000000e+01 7.901209999999999850e-09
4.196875000000000000e+01 7.907098000000000730e-09
4.200000000000000000e+01 7.912985999999999955e-09
4.203125000000000000e+01 7.918873000000000516e-09
4.206250000000000000e+01 7.924760999999999741e-09
4.209375000000000000e+01 7.930649000000000621e-09
4.212500000000000000e+01 7.936535999999999527e-09
4.215625000000000000e+01 7.942424000000000407e-09
4.218750000000000000e+01 7.948311999999999632e-09
4.221875000000000000e+01 7.954199000000000193e-09
4.225000000000000000e+01 7.960086999999999418e-09
4.228125000000000000e+01 7.965973999999999979e-09
4.231250000000000000e+01 7.971861999999999204e-09
4.234375000000000000e+01 7.977750000000000084e-09
4.237500000000000000e+01 7.983637000000000645e-09
4.240625000000000000e+01 7.989524999999999870e-09
4.243750000000000000e+01 7.995413000000000750e-09
4.246875000000000000e+01 8.001299999999999656e-09
4.250000000000000000e+01 8.007188000000000536e-09
4.253125000000000000e+01 8.013075999999999761e-09
4.256250000000000000e+01 8.018963000000000322e-09
4.259375000000000000e+01 8.024850999999999547e-09
4.262500000000000000e+01 8.030738000000000108e-09
4.265625000000000000e+01 8.036625999999999333e-09
4.268750000000000000e+01 8.042514000000000213e-09
4.271875000000000000e+01 8.048401000000000774e-09
4.275000000000000000e+01 8.054288999999999999e-09
4.278125000000000000e+01 8.060176999999999225e-09
4.281250000000000000e+01 8.066063999999999785e-09
4.284375000000000000e+01 8.071952000000000665e-09
4.287500000000000000e+01 8.077839999999999890e-09
4.290625000000000000e+01 8.083727000000000451e-09
4.293750000000000000e+01 8.089614999999999676e-09
4.296875000000000000e+01 8.095503000000000556e-09
4.300000000000000000e+01 8.101389999999999463e-09
4.303125000000000000e+01 8.107278000000000342e-09
4.306250000000000000e+01 8.113164999999999249e-09
4.309375000000000000e+01 8.119053000000000128e-09
4.312500000000000000e+01 8.124940999999999354e-09
4.315625000000000000e+01 8.130827999999999915e-09
4.318750000000000000e+01 8.136716000000000794e-09
4.321875000000000000e+01 8.142604000000000019e-09
4.325000000000000000e+01 8.148491000000000580e-09
4.328125000000000000e+01 8.154378999999999806e-09
4.331250000000000000e+01 8.160267000000000685e-09
4.334375000000000000e+01 8.166153999999999592e-09
4.337500000000000000e+01 8.172042000000000471e-09
4.340625000000000000e+01 8.177928999999999378e-09
4.343750000000000000e+01 8.183817000000000258e-09
4.346875000000000000e+01 8.189704999999999483e-09
4.350000000000000000e+01 8.195592000000000044e-09
4.353125000000000000e+01 8.201479999999999269e-09
4.356250000000000000e+01 8.207368000000000149e-09
4.359375000000000000e+01 8.213255000000000709e-09
4.362500000000000000e+01 8.219142999999999935e-09
4.365625000000000000e+01 8.225031000000000814e-09
4.368750000000000000e+01 8.230917999999999721e-09
4.371875000000000000e+01 8.236806000000000601e-09
4.375000000000000000e+01 8.242692999999999507e-09
4.378125000000000000e+01 8.248581000000000387e-09
4.381250000000000000e+01 8.254468999999999612e-09
4.384375000000000000e+01 8.260356000000000173e-09
4.387500000000000000e+01 8.266243999999999398e-09
4.390625000000000000e+01 8.272132000000000278e-09
4.393750000000000000e+01 8.278018999999999184e-09
4.396875000000000000e+01 8.283907000000000064e-09
4.400000000000000000e+01 8.289794999999999289e-09
4.403125000000000000e+01 8.295681999999999850e-09
4.406250000000000000e+01 8.301570000000000730e-09
4.409375000000000000e+01 8.307456999999999636e-09
4.412500000000000000e+01 8.313345000000000516e-09
4.415625000000000000e+01 8.319232999999999741e-09
4.418750000000000000e+01 8.325120000000000302e-09
4.421875000000000000e+01 8.331007999999999527e-09
4.425000000000000000e+01 8.336896000000000407e-09
4.428125000000000000e+01 8.342782999999999313e-09
4.431250000000000000e+01 8.348671000000000193e-09
4.434375000000000000e+01 8.354558999999999418e-09
4.437500000000000000e+01 8.360445999999999979e-09
4.440625000000000000e+01 8.366333999999999204e-09
4.443750000000000000e+01 8.372222000000000084e-09
4.446875000000000000e+01 8.378109000000000645e-09
4.450000000000000000e+01 8.383996999999999870e-09
4.453125000000000000e+01 8.389884000000000431e-09
4.456250000000000000e+01 8.395771999999999656e-09
4.459375000000000000e+01 8.401660000000000536e-09
4.462500000000000000e+01 8.407546999999999443e-09
4.465625000000000000e+01 8.413435000000000322e-09
4.468750000000000000e+01 8.419322999999999547e-09
4.471875000000000000e+01 8.425210000000000108e-09
4.475000000000000000e+01 8.431097999999999334e-09
4.478125000000000000e+01 8.436986000000000213e-09
4.481250000000000000e+01 8.442873000000000774e-09
4.484375000000000000e+01 8.448760999999999999e-09
4.487500000000000000e+01 8.454648000000000560e-09
4.490625000000000000e+01 8.461726000000000275e-09
4.493750000000000000e+01 8.469579000000000537e-09
4.496875000000000000e+01 8.477432999999999464e-09
4.500000000000000000e+01 8.485288000000000363e-09
4.503125000000000000e+01 8.493146000000000565e-09
4.506250000000000000e+01 8.501004999999999431e-09
4.509375000000000000e+01 8.508866999999999254e-09
4.512500000000000000e+01 8.516729999999999395e-09
4.515625000000000000e+01 8.524595000000000174e-09
4.518750000000000000e+01 8.532461999999999936e-09
4.521875000000000000e+01 8.540330000000000017e-09
4.525000000000000000e+01 8.548200000000000735e-09
4.528125000000000000e+01 8.556073000000000755e-09
4.531250000000000000e+01 8.563946999999999440e-09
4.534375000000000000e+01 8.571822000000000098e-09
4.537500000000000000e+01 8.579700000000000058e-09
4.540625000000000000e+01 8.587579000000000336e-09
4.543750000000000000e+01 8.595460999999999917e-09
4.546875000000000000e+01 8.603343999999999816e-09
4.550000000000000000e+01 8.611229000000000353e-09
4.553125000000000000e+01 8.619114999999999554e-09
4.556250000000000000e+01 8.627003999999999712e-09
4.559375000000000000e+01 8.634894000000000188e-09
4.562500000000000000e+01 8.642785999999999647e-09
4.565625000000000000e+01 8.650679999999999744e-09
4.568750000000000000e+01 8.658575000000000160e-09
4.571875000000000000e+01 8.666472999999999878e-09
4.575000000000000000e+01 8.674371999999999914e-09
4.578125000000000000e+01 8.682273000000000588e-09
4.581250000000000000e+01 8.690176000000000246e-09
4.584375000000000000e+01 8.698081000000000541e-09
4.587500000000000000e+01 8.705986999999999500e-09
4.590625000000000000e+01 8.713895000000000751e-09
4.593750000000000000e+01 8.721804999999999331e-09
4.596875000000000000e+01 8.729717000000000203e-09
4.600000000000000000e+01 8.737631000000000058e-09
4.603125000000000000e+01 8.745546000000000231e-09
4.606250000000000000e+01 8.753463999999999707e-09
4.609375000000000000e+01 8.761382999999999502e-09
4.612500000000000000e+01 8.769302999999999615e-09
4.615625000000000000e+01 8.777226000000000684e-09
4.618750000000000000e+01 8.785150000000000418e-09
4.621875000000000000e+01 8.793076000000000790e-09
4.625000000000000000e+01 8.801004000000000145e-09
4.628125000000000000e+01 8.808934000000000137e-09
4.631250000000000000e+01 8.816866000000000767e-09
4.634375000000000000e+01 8.824799000000000061e-09
4.637500000000000000e+01 8.832733999999999993e-09
4.640625000000000000e+01 8.840671000000000562e-09
4.643750000000000000e+01 8.848608999999999796e-09
4.646875000000000000e+01 8.856549999999999986e-09
4.650000000000000000e+01 8.864492000000000495e-09
4.653125000000000000e+01 8.872435999999999987e-09
4.656250000000000000e+01 8.880382000000000116e-09
4.659375000000000000e+01 8.888329000000000564e-09
4.662500000000000000e+01 8.896279000000000315e-09
4.665625000000000000e+01 8.904230000000000384e-09
4.668750000000000000e+01 8.912182999999999436e-09
4.671875000000000000e+01 8.920137000000000461e-09
4.675000000000000000e+01 8.928094000000000788e-09
4.678125000000000000e+01 8.936051999999999780e-09
4.681250000000000000e+01 8.944011999999999409e-09
4.684375000000000000e+01 8.951973999999999676e-09
4.687500000000000000e+01 8.959937000000000262e-09
4.690625000000000000e+01 8.967901999999999830e-09
4.693750000000000000e+01 8.975869000000000037e-09
4.696875000000000000e+01 8.983837999999999226e-09
4.700000000000000000e+01 8.991809000000000707e-09
4.703125000000000000e+01 8.999780999999999199e-09
4.706250000000000000e+01 9.007754999999999982e-09
4.709375000000000000e+01 9.015730999999999749e-09
4.712500000000000000e+01 9.023709000000000153e-09
4.715625000000000000e+01 9.031687999999999221e-09
4.718750000000000000e+01 9.039669000000000581e-09
4.721875000000000000e+01 9.047651999999999271e-09
4.725000000000000000e+01 9.055637000000000252e-09
4.728125000000000000e+01 9.063622999999999897e-09
4.731250000000000000e+01 9.071612000000000499e-09
4.734375000000000000e+01 9.079601999999999765e-09
4.737500000000000000e+01 9.087592999999999350e-09
4.740625000000000000e+01 9.095586999999999891e-09
4.743750000000000000e+01 9.103582000000000751e-09
4.746875000000000000e+01 9.111579000000000595e-09
4.750000000000000000e+01 9.119577999999999421e-09
4.753125000000000000e+01 9.127578000000000221e-09
4.756250000000000000e+01 9.135581000000000322e-09
4.759375000000000000e+01 9.143585000000000742e-09
4.762500000000000000e+01 9.151589999999999827e-09
4.765625000000000000e+01 9.159597999999999868e-09
4.768750000000000000e+01 9.167607000000000228e-09
4.771875000000000000e+01 9.175617999999999571e-09
4.775000000000000000e+01 9.183630999999999551e-09
4.778125000000000000e+01 9.191644999999999851e-09
4.781250000000000000e+01 9.199661999999999452e-09
4.784375000000000000e+01 9.207679999999999372e-09
4.787500000000000000e+01 9.215698999999999611e-09
4.790625000000000000e+01 9.223721000000000806e-09
4.793750000000000000e+01 9.231744000000000665e-09
4.796875000000000000e+01 9.239768999999999508e-09
4.800000000000000000e+01 9.247796000000000642e-09
4.803125000000000000e+01 9.255824000000000441e-09
4.806250000000000000e+01 9.263854999999999542e-09
4.809375000000000000e+01 9.271887000000000616e-09
